farm_county,farm_name,farm_address,latitude,longitude,livestock_name,livestock_type,head_count,farm_source,survey_date,date,reference_date,outbreak_date,label_infected
천안시,진우농장,충청남도 천안시 동남구 풍세면 가송리 ***번지,36.729029590028,127.143607901246,종계/산란계,,35000.0,census_geocoded,2025-11-28,2025-03-16,2025-03-16,,0
천안시,진우농장,충청남도 천안시 동남구 풍세면 가송리 ***번지,36.729029590028,127.143607901246,종계/산란계,,35000.0,census_geocoded,2025-11-28,2025-03-17,2025-03-17,,0
천안시,진우농장,충청남도 천안시 동남구 풍세면 가송리 ***번지,36.729029590028,127.143607901246,종계/산란계,,35000.0,census_geocoded,2025-11-28,2025-03-18,2025-03-18,,0
천안시,진우농장,충청남도 천안시 동남구 풍세면 가송리 ***번지,36.729029590028,127.143607901246,종계/산란계,,35000.0,census_geocoded,2025-11-28,2025-03-19,2025-03-19,,0
천안시,진우농장,충청남도 천안시 동남구 풍세면 가송리 ***번지,36.729029590028,127.143607901246,종계/산란계,,35000.0,census_geocoded,2025-11-28,2025-03-20,2025-03-20,,0
천안시,진우농장,충청남도 천안시 동남구 풍세면 가송리 ***번지,36.729029590028,127.143607901246,종계/산란계,,35000.0,census_geocoded,2025-11-28,2025-03-21,2025-03-21,,0
천안시,진우농장,충청남도 천안시 동남구 풍세면 가송리 ***번지,36.729029590028,127.143607901246,종계/산란계,,35000.0,census_geocoded,2025-11-28,2025-03-22,2025-03-22,,0
천안시,진우농장,충청남도 천안시 동남구 풍세면 가송리 ***번지,36.729029590028,127.143607901246,종계/산란계,,35000.0,census_geocoded,2025-11-28,2025-03-23,2025-03-23,,0
천안시,진우농장,충청남도 천안시 동남구 풍세면 가송리 ***번지,36.729029590028,127.143607901246,종계/산란계,,35000.0,census_geocoded,2025-11-28,2025-03-24,2025-03-24,,0
천안시,진우농장,충청남도 천안시 동남구 풍세면 가송리 ***번지,36.729029590028,127.143607901246,종계/산란계,,35000.0,census_geocoded,2025-11-28,2025-03-25,2025-03-25,,0
천안시,진우농장,충청남도 천안시 동남구 풍세면 가송리 ***번지,36.729029590028,127.143607901246,종계/산란계,,35000.0,census_geocoded,2025-11-28,2025-03-26,2025-03-26,,0
천안시,진우농장,충청남도 천안시 동남구 풍세면 가송리 ***번지,36.729029590028,127.143607901246,종계/산란계,,35000.0,census_geocoded,2025-11-28,2025-03-27,2025-03-27,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2007-03-01,2007-03-01,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2007-03-02,2007-03-02,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2007-03-03,2007-03-03,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2007-03-04,2007-03-04,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2007-03-05,2007-03-05,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2007-03-06,2007-03-06,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2007-03-07,2007-03-07,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2007-03-08,2007-03-08,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2007-03-09,2007-03-09,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2007-03-10,2007-03-10,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2007-03-11,2007-03-11,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2007-03-12,2007-03-12,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2007-03-13,2007-03-13,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2007-03-14,2007-03-14,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2007-03-15,2007-03-15,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-02-18,2014-02-18,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-02-19,2014-02-19,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-02-20,2014-02-20,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-02-21,2014-02-21,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-02-22,2014-02-22,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-02-23,2014-02-23,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-02-24,2014-02-24,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-02-25,2014-02-25,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-02-26,2014-02-26,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-02-27,2014-02-27,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-02-28,2014-02-28,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-03-01,2014-03-01,2014-03-08,1
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-03-02,2014-03-02,2014-03-08,1
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-03-03,2014-03-03,2014-03-08,1
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-03-04,2014-03-04,2014-03-08,1
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-03-05,2014-03-05,2014-03-08,1
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-03-06,2014-03-06,2014-03-08,1
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2014-03-07,2014-03-07,2014-03-08,1
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-11-28,2016-11-28,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-11-29,2016-11-29,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-11-30,2016-11-30,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-01,2016-12-01,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-02,2016-12-02,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-03,2016-12-03,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-04,2016-12-04,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-05,2016-12-05,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-06,2016-12-06,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-07,2016-12-07,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-08,2016-12-08,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-09,2016-12-09,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-10,2016-12-10,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-11,2016-12-11,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-12,2016-12-12,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-13,2016-12-13,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-14,2016-12-14,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-15,2016-12-15,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-16,2016-12-16,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-17,2016-12-17,,0
천안시,진원농장,"충청남도 천안시 동남구 병천면 도원리 ***번지 외 *필지(***-*, ***-*, ***-*, ***, ***-*, ***-*)",36.7840865274035,127.311896840366,종계/산란계,,23432.0,census_geocoded,2025-11-28,2016-12-18,2016-12-18,,0
